-3.092342937317161589e+00,-2.077454470973969514e-01,3.797801044906580881e+00,-3.245246582562336890e+00,3.986863367817638171e+00,-3.911967043307374325e+00,3.108193302642983546e+00,4.653741331514949842e+00,-5.153705020571006656e-01,3.476162004220584301e-01,-3.280439155421523534e+00,-2.987827550434960955e+00,5.953188181498920706e-01,-1.730614129991020489e+00,-2.383087065510335112e+00,-1.318500493651488803e+00,5.398365303749406152e+00,4.199862053182523702e-01,1.265523456845800254e+00,1.524276036774892429e+00,7.303942981829170122e+00,4.338504755970717941e-02,-2.936650958509930298e+00,-6.981279789323631135e+00,-1.802574967113903526e-01,-5.036676672099911656e+00,1.593396574285822709e+00,-2.854382803629739396e+00,-1.357913202970228328e+00,-5.095981682838934823e-02,1.316498216625606732e+00,-4.090196118824078297e+00,9.954043404718984078e-01,1.183151413496483340e+00,-1.211576344788132920e+00,-4.743018445906438174e+00,-9.064526301831138388e-02,-7.953967570099868212e+00,-1.613022076379927450e+00,3.869020651497105945e+00,1.464267317050065298e-01,3.546726157132931601e+00,-4.970748111430216554e-01,5.329879709117042452e+00,1.555050561317821156e+00,7.014879375164410291e+00,-4.200335190835733368e-01,-2.782997247389952022e+00,-3.135027681928807652e+00
1.254018997211233888e+00,-2.561185289865672843e+00,9.337828901280672556e-01,1.309714977815477077e+00,5.529131106953567354e+00,-6.098484751227202239e-01,-4.994082264579825292e+00,-2.683378118124744471e+00,5.222096375843325866e+00,-6.984329869458323348e-01,4.289464571328619691e+00,1.574596252054720313e+00,-1.877738545453197405e+00,-9.348616508688052384e-01,4.244220913349757041e+00,-5.467927593631031868e+00,1.481309971223524702e+00,3.913976889728099984e+00,5.118855297428816620e+00,-3.447537232291693954e+00,1.702986088330912473e+00,6.595754698602041444e+00,-1.875538092571679361e+00,7.669921527947236584e-01,4.044201044072861961e+00,2.999354416172638427e+00,2.737500673314519073e+00,-5.164366120134392446e+00,6.666270259674346832e+00,8.464423642354307331e-01,2.305458401094738097e+00,1.307807162556404057e+00,6.877343783723266490e-01,-7.806148061176232389e+00,2.648976504642408081e+00,-1.420586040161067709e+00,3.414540849333578265e-01,6.137409177192800769e+00,-4.047431678090015694e+00,2.425707500989426890e-02,-2.836875343521190196e+00,-1.290852512198222612e+00,-1.601365110516973500e+00,3.720499599845823901e+00,4.160432924546952904e+00,-2.134878170211423232e+00,2.173305812708082652e+00,-9.710833942423622300e-01,2.550848296765964918e+00
-6.330482929522441848e-01,-1.243337923416001356e+00,-1.127850454232951938e+00,5.258189159183368488e+00,8.429139682869248862e-01,2.370698803314457592e+00,-1.389492359320839032e+00,8.244018518024212039e-01,-7.970973772213729713e-01,6.622926715194076275e-01,5.479949824692818439e+00,5.973879577295640786e+00,2.812346471680142734e-01,6.049664042164199174e+00,3.607712242935626534e+00,-3.972593354348917138e+00,-1.042637480161293428e+00,4.837246376469731546e-01,1.619247975705950138e+00,-7.316956022822322936e-01,-4.591407710648636176e-01,6.154628987328709222e+00,-3.980262732818975024e+00,5.780182953480733410e+00,3.899790211574918786e+00,8.123534932479515192e+00,2.829840290897152943e+00,6.810731374421676865e-01,-4.000050591410480472e+00,9.524691680664132409e-01,3.430547942697553143e+00,5.714306466723270361e+00,1.253063428788149469e+00,2.932931475844218649e+00,3.302743652574736455e+00,1.430841571822032421e+00,4.586261421687054529e+00,6.024815344002815820e+00,1.570103974605539188e+00,-7.516048764762954804e-01,-3.229650732716550010e+00,-5.537038493529538030e-01,5.790615342877963867e-01,-7.438370055060046226e-01,-9.661138155211549394e-01,-2.866894851100081354e+00,3.122415426417891382e+00,5.352609833848655185e+00,7.034352454054803694e+00
1.520435650464094790e+00,-9.114184399151448179e-01,4.237555379263397093e+00,2.239959336935120504e+00,6.025186726470506571e+00,3.595040875135356195e+00,1.659156818669821343e-01,1.738728069924970310e+00,6.112800160967927887e+00,2.001953824311674790e+00,9.141048292802116393e-01,1.950825454749073762e+00,6.168867967131028252e+00,-2.915215287913284214e-01,4.009699299776484871e+00,-1.958638195942579152e+00,-1.993866477122445691e+00,1.631453470786261573e-01,1.011223154676419878e+00,5.011408397879800525e+00,3.463985179020944383e+00,4.621866905406530890e+00,1.984871040775910700e-01,2.996383349517551586e+00,2.486515772562795767e+00,7.216787316642625072e+00,3.539409604698982470e+00,3.963778345406165471e+00,2.000786537447208246e+00,-1.791336613613534912e+00,2.207932012612368045e-01,-2.131639814736863148e-01,1.048096057441193807e+01,1.656400002380000736e+00,3.156216020918598097e+00,5.603725714304655270e+00,1.421587049131493252e+00,4.563379629858040687e+00,1.468728447152827243e-01,4.660042957062737190e-01,-2.448557091210354364e-01,3.068674566007464133e+00,2.840218568689109269e+00,7.710979335506472410e+00,-1.143691167428409594e+00,3.553405145936983978e+00,5.917440999482344033e-01,2.456322028861279705e+00,3.185368274196979765e+00
-8.002803107458036358e-01,1.046392378292264613e+00,-7.796106090668959432e-01,-4.416850407494424813e-01,5.906840323889557265e-01,1.319587877955161082e+00,7.348758997863639841e+00,-3.894468121203240041e-01,3.544720152056992646e-01,1.024732529323149732e+00,3.290001238720279275e+00,-5.144090375611514609e+00,5.016888505597935755e+00,4.162971518753238342e+00,-1.509804389953910642e+00,5.737645440212363113e+00,6.365905017058397952e+00,2.921796255703542400e+00,1.314720105461465005e+00,1.523270081901658246e+00,2.514139168712709704e+00,1.289823763575618676e+00,2.317348088900939018e+00,-4.924902482234185808e-01,-2.862656815187051285e-01,2.546919743452973339e+00,2.350437714883974571e+00,-1.844714148768226369e+00,-8.837372730019529277e-01,-2.069392609280950701e+00,-6.476692772357633965e-01,-2.190557036729483098e+00,-1.263295443486353031e-01,7.585052202233130814e+00,-3.323556402277104915e+00,-1.965531448483388788e+00,2.801306444791706873e+00,-1.307735986784446913e+00,7.076768210800215897e+00,6.349400867783278279e+00,2.418340434761862667e+00,-2.206671898721546121e-02,5.720903791479413414e+00,1.064480073013465145e+00,2.902965150666537042e+00,6.809774788112680888e+00,1.078839454472589443e+00,1.569701468139612421e+00,4.157682312857925666e+00
-4.421714076686344086e+00,3.705410448899249864e+00,4.570704120303827445e+00,4.364475405987570333e+00,-3.107056199354662152e+00,1.373738795530663248e+00,2.631859369106632318e+00,5.538975983368810141e+00,-2.882528641566305616e+00,3.287761442390821021e+00,5.391064099956446753e+00,2.013721006975980110e+00,8.884603083721021033e-01,4.219269628624775947e+00,2.186167271870282924e+00,-1.274497966567780693e+00,-1.193797002740248692e+00,-1.054079965907163352e+00,-1.441925340169436964e+00,-4.126194540539875888e+00,-1.377421625501892288e+00,-2.332686966868608991e+00,1.755062174105756378e+00,-1.517884901710063517e+00,-8.782101700036020198e-01,-6.194728804052860305e-01,1.796613107878752391e+00,2.419801497248693867e+00,-1.981524025508792919e+00,-2.255564087802213624e+00,-3.825806368139504698e+00,2.179343429552933031e+00,1.974416750065120629e+00,3.766298915986353357e+00,1.155401980797482908e+00,-6.180694474872514554e-01,-7.447859111966161905e-01,-3.131569233622546022e+00,-1.014073308212177782e-01,-3.637193491617535024e+00,-3.369089914689264997e-01,-9.143916073677592626e-01,4.675648282450327820e+00,-8.238534089981579545e-01,3.479107018148824171e+00,-8.373378225742278413e-01,1.636166959483946748e-01,1.074359574468210177e+00,4.402248374626337224e+00
-1.470626499923838315e-02,-7.580072596429474618e-01,-2.334233690092927915e+00,-9.203851389697406127e-01,-1.397420962173960168e+00,-5.355431515350465688e+00,-3.378843775684383655e-01,1.078832586055221032e+00,4.798109655510685023e-02,2.561242496202761121e+00,-2.917815095829779715e+00,-1.099857158804507629e+00,-6.094246638556315432e-01,-4.423595918369803148e-01,-4.065389759965153615e+00,-1.759213481438201221e+00,-7.168697967339194843e-01,1.143350993969092233e+00,-2.115114352969192701e+00,9.585037159084406344e-01,-5.695247490634895993e-01,2.378565944927494513e+00,-2.884351890064164259e+00,-2.497212715300623831e+00,2.604204808234148683e+00,-4.547994109729536660e+00,-2.236134812401231908e+00,-2.920322142844595348e+00,-2.647241253471170896e+00,-4.245199273327612488e+00,-3.099903891087714580e+00,-1.868666399518701171e+00,-2.332694600549536368e+00,-1.177672152484193990e+00,-5.780445688460282838e+00,3.634117634045389789e+00,-5.275605265608727557e+00,-1.370374585988669569e+00,-2.247186508373704594e+00,2.883407971200271369e-01,5.903644059111657683e+00,1.487367191188722071e+00,-1.577946245284696625e+00,-5.530973636977294383e-01,-5.157093527171539904e+00,-3.482220758294296559e+00,-5.015513518672899629e+00,5.034839498723981954e-01,-1.866122388838657553e+00
3.002433471369012175e+00,7.967384091018240300e-01,1.067595317394284482e+00,-2.760891364251918834e+00,9.237750177408441399e-01,4.145452554208816309e+00,-3.982283800787020045e+00,2.383573584703474246e+00,-2.422012786907245252e-01,-1.515154991977289700e-02,-2.352781001518422954e+00,-5.140502853937787719e+00,1.040745200675752935e+00,-2.561288625720890000e+00,1.205739437913309509e+00,-4.425858099262296896e+00,1.218914798066101923e-01,1.618047060105307633e+00,-1.150043168996070619e+00,-1.762743583228796318e+00,-1.274092128054650774e-01,-1.940279899502088012e+00,-4.533766933816930078e-01,5.145083994273841554e+00,5.271745726784605068e+00,6.057979376472850674e-01,1.577778632687920179e+00,1.980911415994069280e+00,-1.869565825108589818e+00,3.036928112676431812e+00,2.532943676845674119e+00,2.191415489775316860e-02,-1.007423416143622630e+00,6.156300123518902989e-01,1.102349530238616371e+00,1.803596145631871872e+00,-2.169021756302632831e+00,2.812943032971128687e+00,3.290812014357304971e-01,2.572096324692695113e+00,-2.221510784903743652e+00,-8.088464305722045111e+00,-2.570899702679499743e+00,2.501159575567925675e+00,3.057385352932963096e-01,-1.953254276572855330e+00,1.868052157697292825e+00,-2.089904395817151261e+00,2.546509116370008208e-01
4.057728863942094755e+00,5.264361176293269828e+00,2.794878208674238973e+00,6.716322851568118146e+00,-2.533283658699291507e+00,4.379198436224390534e+00,-1.141815301020398854e+00,2.643014137521370266e+00,2.599041823544182339e+00,4.880114287164364129e+00,-8.014914567773703258e-01,4.387186532505892300e-01,1.629712907008097122e+00,2.125158311489649954e+00,3.155707648720728731e+00,5.363453624416700372e+00,1.280214252587101420e+00,3.393017053360668278e+00,-7.844516846275747524e-01,1.823179593994904701e+00,4.161905931954570370e+00,3.462650670634582761e-01,1.293494654486138096e+00,3.490911930239169791e+00,1.324409646009035546e+00,-1.072532638520560022e+00,3.023233981515646374e+00,3.851981450839073506e+00,1.623378551416268856e+00,-1.379411256330516977e+00,9.085267606995184320e-03,-3.099951258617186678e+00,1.248717611392944571e+00,4.836114952667041500e+00,1.027035683638378272e+00,4.080408435723835048e+00,3.192390577518867012e+00,-2.777723321724463457e-01,3.264160156775829158e+00,2.875180560283262743e+00,-1.349809262917067265e+00,5.881295608940967590e+00,5.316642113355522170e+00,-2.280099541238170602e+00,1.314957120793566858e+00,5.355034033093683199e+00,-1.211602722837230139e+00,-1.055972302252916606e+00,5.768209121637086767e+00
-2.810434908715208291e+00,-4.095124286562047189e+00,1.250217901317818736e+00,1.807260924365848842e+00,4.685708865872461715e+00,-5.243622611609954021e+00,3.368252362623497476e+00,-3.638002246770755121e+00,1.293792602878155673e+00,-2.243613132905738716e+00,-7.134349205094130397e-01,-1.579655545410023176e+00,-4.351072501059703335e+00,2.474207249981407397e+00,2.322544812806504044e+00,-1.548949166570807279e+00,-5.499703380032326727e+00,-7.982291774298458265e+00,-2.323703910404605999e+00,5.523601901083396992e-02,-1.847995639561432757e+00,4.995246593886303321e-01,-1.613116982327258864e+00,-1.908933404659342248e+00,-3.196705918112227263e+00,2.855066809473429501e+00,1.781321638650199102e+00,-2.956308583070423435e+00,1.805007947307933458e+00,6.050352982172663374e+00,1.528542674832623405e+00,-9.122052408397212098e-01,-4.853106568540032306e+00,2.334925927984736194e-01,-2.316253802379389715e+00,-4.740312156017240319e+00,6.554434208567436748e-01,-5.454856952612182397e+00,-2.253341540500037432e+00,1.022845771608338561e+00,-4.732008006169047931e+00,-1.799912331634234697e+00,1.845813921411450398e+00,-9.612226316673823101e-01,1.112826319729802060e+00,-3.542510487766517002e+00,1.880269061131809138e+00,1.516460368599489517e+00,-1.186029726027627351e+00
-2.501431526647868164e+00,-2.397515324600000497e+00,-5.463753877092820233e+00,-8.820599827320519948e-01,-2.213633781364927167e+00,3.935823410094038355e+00,9.471960398930590053e-01,-4.614284187261271875e+00,3.913426679984961076e+00,9.709327110387317994e-01,1.044526255295327610e+00,-2.077444435804246758e+00,-5.663131510681729264e-02,-1.380667407887812947e+00,1.447672663847206831e+00,-1.829407512530498936e+00,-4.374701013622949830e+00,4.706095526328081258e-01,2.085476099460667587e+00,-6.067545278314470103e+00,3.700521529263883558e+00,1.586033701630257475e+00,-2.216612033765372747e+00,2.638996442896219818e-01,2.195638123925499396e+00,2.089412639319545129e+00,1.673918895529089568e+00,-3.655939946749246605e+00,-3.584134562652151246e+00,-1.244522965877766785e+00,-6.244229750220179120e+00,-7.047112706812469485e-01,1.585431500700368312e-03,-2.137480267132818579e-01,2.227568448625004471e+00,-1.389291084098741358e+00,1.717821920061753493e+00,2.381109587769106195e+00,1.568853908176822687e+00,-1.583218564325517885e+00,-3.901794044459012678e+00,-5.344413333706211411e+00,-3.320468857753321457e-01,3.646907138600903320e-01,-1.743228082049218752e+00,-8.193090623325697264e-01,2.389096674953381516e+00,4.011414652099657197e+00,1.864765354019791488e+00
-1.281090265498730174e+00,3.095998378040309085e+00,4.176684082798170827e+00,6.575330146246529672e+00,4.431392873349063954e+00,7.016613784586496205e-01,-3.382867422611903763e+00,4.442761990210059686e+00,-2.375094912649152068e+00,-7.633895933145806723e-01,3.341946818947227338e-01,2.013926118967014567e+00,1.756324986343682948e+00,-1.946999125791055718e+00,5.513731591057797310e+00,3.810946243244086151e+00,2.237417889766081025e+00,9.689122595626455947e-01,1.265119472638726039e+00,-1.227645823952045578e+00,2.568630267420953572e+00,-1.281316146717329074e+00,4.518109160733564389e-01,-8.330228621833566383e-01,2.710697525653368523e+00,4.752866934810163757e-01,5.698873770658940963e-02,6.652255450640476298e-01,3.567982383950113690e+00,-2.199388569073450928e+00,1.208434308022072745e+00,3.216987491434921687e+00,-2.547813796797548491e+00,9.495739625410462015e-01,4.729323800794422716e+00,-3.487246801882791125e+00,7.644538095654302978e+00,-1.943207689738778443e+00,4.408696126959151584e+00,2.814726891036763323e+00,-2.987249873494740582e-01,2.348088464664577657e+00,-1.589238861583798013e+00,8.229585364078165766e-01,3.021807560599798048e+00,2.826147339573601425e-01,1.364531357572089432e+00,-8.411443544526917560e-01,4.331753497627248706e-01
-1.537789325830210219e+00,-2.089780607900844078e-01,6.956598339487594096e-01,-2.728577567927437997e+00,-3.072539336521306730e+00,-3.794150649627549221e+00,3.215315241720786976e-02,-1.986528701588450074e+00,-1.440449172942260159e+00,-5.680063043703235337e+00,-2.619651876963256854e+00,-4.150909675377223884e+00,-6.708006219274055937e+00,3.213247538591175734e-01,3.593902794613101914e+00,-4.919621333881400105e+00,-3.843913598188428704e+00,8.229967101582560396e-01,2.814749620669495300e+00,2.586330848589246223e+00,-2.938215054325737707e+00,-3.846264661841387600e+00,2.674253735750439009e+00,-6.972829112041333488e+00,-3.237157952298923558e+00,-4.328768339482516936e+00,-1.571971332344492378e+00,6.686829556456657109e-01,6.743484102924944823e-01,-3.606202645912468530e+00,-6.640887384697299334e-01,-6.338719475352450061e+00,-5.101251986596717636e+00,-2.476015492866524781e+00,-4.543379919533214739e+00,-4.789167101749324473e+00,-7.006419600218455557e+00,1.102885760781979529e+00,-4.281892416327399253e+00,4.559008616074422537e-01,-1.036566659696693815e-01,-4.915319287388350666e+00,-3.913907432330644198e+00,-3.349577709359897071e+00,-2.305041869967368484e+00,-6.080148545582197972e-02,-1.343068305987116240e-01,3.651454243606786498e-01,-2.766628811841388647e+00
2.076084680193136300e+00,-6.791658581343472001e+00,9.421875886964787838e-01,1.310646817010442833e+00,-9.751737700833476019e-01,-8.840707133014091834e-02,-2.926745236009733464e+00,1.242519834258992706e+00,2.509251699568501692e+00,-6.163124571198357327e-01,1.229942086962914072e+00,3.247445661701477970e+00,1.519084236793774467e+00,-2.835019041938575679e+00,-3.264038752812409516e+00,-1.025996442325838753e+00,-3.956185500393247789e+00,5.843535749895245601e-02,-4.270641307630038686e-01,1.651044488444286307e+00,7.037861303695118753e-01,-2.091779263471711392e-01,2.419844293807786428e+00,-4.124146278158836942e+00,-3.126414106365206447e+00,-5.533434171447712657e+00,1.277566389830040672e+00,2.841286416529563486e+00,1.222507457335055170e+00,-2.354534521343890852e+00,-5.509114851084111919e+00,-2.937891282286028805e+00,5.333208917353443823e+00,-1.837128236433356765e+00,5.793564289469926853e-01,-1.711969123229727163e+00,-4.357250738234173859e+00,5.940970711473431365e+00,1.301853263583000686e+00,3.934393281898322492e+00,1.877731763214350647e+00,-3.832124212904998717e-01,2.173176815823444130e+00,-2.194281612372891210e+00,-2.124229278411456701e+00,-5.407392535250258980e+00,3.845365917248755316e-01,2.624901215470335281e+00,1.914931504490970493e+00
-1.463836359311097457e+00,4.036983947370215375e+00,5.136276337491511690e+00,-9.415974149266895799e-01,4.149199380496030543e+00,4.281350920649524383e+00,3.552013692697353786e+00,8.245695736500437079e+00,2.249358891432840402e+00,-1.959009314868060070e+00,-8.469653329822757204e-02,6.936736545995143111e+00,6.093738905043275533e-01,5.927280078223583715e+00,1.185230619590264656e+00,4.727874276427797895e+00,-6.140362964448278227e-01,-3.443966277315399616e+00,2.965108344755997827e-01,3.671358433080844197e+00,1.323045028809775037e+00,2.569831669796487361e+00,1.241996403366246282e+00,-1.037636809965116758e+00,-1.477799136420178572e+00,7.708017519262833073e-02,3.364147647563960675e+00,-8.912418878235064401e-01,-3.310567786865859397e+00,4.150295296716460136e+00,1.666175084238758597e+00,-1.538030999893478912e+00,9.625598156340379186e-01,5.240203865436452446e+00,1.566477483484833622e+00,4.945236682070953016e+00,2.877943024386161674e+00,-3.836824370524201111e+00,3.233246168235876183e+00,4.195535050688243284e-01,3.605707683554322696e+00,8.145053967325772248e+00,3.135364037746060095e-01,8.493933602911648562e-01,-2.326144017401568398e+00,2.901013377625019984e+00,3.565391403755916233e+00,6.630218586326563468e+00,-2.163614645879384790e-01
