7.667852772914574011e+00,-5.482466133673329800e+00,1.528307507829079270e+01,1.008994089900362390e+01,-8.116161549688321042e-01,-1.120273236881477885e+01,-5.305959767946450967e-01,6.788304617130880736e+00,1.748931479310594783e+00,2.045824366815194750e+00,-1.562375370465113766e+00,-4.765777267294987851e+00,4.047118361934979980e+00,-7.403924492939376378e+00,1.542249496477168025e+00,6.442059616825455137e-01,1.364415509248777170e+01,1.264355563230419932e+01,5.138027318863361614e+00,8.165508555824689818e-01,3.053795739977257284e+00,-2.714320211545889094e+00,8.363219984022807196e+00,-4.696937619868577052e+00,8.688019091564198604e+00,5.859106886450247131e+00,1.445357074440787137e+01,-3.354422828041258242e+00,-9.746114071783297250e-01,-4.615289376331138449e+00,1.597514020561166426e+00,1.410377983702371196e+01,3.896700340305923493e+00,1.002904209010286429e+01,8.612890956279445120e+00,1.318735650982390517e+01,1.373462257512068296e+00,1.517293676427523863e+01,4.054590476043336444e+00,1.749095876556142315e+01,1.615150855931302942e+01,1.052033856221271213e+00,-4.528744847844645705e+00,2.909734361715414774e+00,-1.687083213369783063e+00,9.008228837824338697e+00,1.344150756035285887e+00,7.580806393465678639e+00,-1.123064634267174711e+01,-2.746338127372161431e+00,5.280108722657967490e+00
8.896874810422204405e+00,-9.138680229259598775e+00,1.250316484923736660e+01,-9.486925652986551327e+00,-1.310963370798976158e+01,-1.974370096541336217e+00,-7.055656753727076236e+00,-7.946791307040122376e+00,6.359482768158915000e+00,-2.099092584402330175e+01,3.597254311623754308e+00,-1.225127884318128935e+01,-2.097110262637290390e+01,4.197984954499980326e+00,3.628046786371780241e-01,-1.384882915120675762e+01,-4.369138226773454647e+00,6.132446721394040345e+00,-1.003080213918187624e+01,-1.219742890210804731e+01,-1.424780804868765038e+01,-1.421657127885953820e+01,-3.883454571042850301e+00,9.414554271101220451e+00,1.003588229200433668e+00,3.853794567342192501e+00,-2.163853809130989347e+00,5.284640154057646200e+00,-1.315800365966511265e+01,-8.844028341743722876e+00,-1.868055402760880668e+01,1.109125818824835630e+00,6.836062326571200387e+00,-2.995377508915789910e+00,-5.666341962444722213e+00,-1.078731015809304417e+00,-6.040281383470556875e+00,1.901022417873019288e+00,1.152117235568558939e+01,1.277707766623397845e+01,4.729694122921407340e-01,-1.016314175684692600e+01,-1.747086203699840246e+00,9.379133382494330817e+00,-6.062371320820378884e+00,1.097962405580481082e+01,1.212590977751129095e+01,1.040439377684329436e+01,6.465231962626782902e+00,-3.558859588280797404e+00,-1.255724230905695826e+01
-5.310358421724132860e+00,3.292313389885209496e+00,-1.012565424923972390e+00,5.684989285904279654e+00,-1.773497907505398707e+00,-1.195669254135329496e+01,1.676382210365257919e+00,-4.833238797908455453e+00,-5.168670772746372322e+00,-3.856071992332299025e+00,-1.763030600206646170e+01,2.218563136899787125e+00,-3.854220147555414755e+00,-1.969697425471625962e+01,-1.190057811798168430e+01,-5.460542090255087189e+00,1.704380408462226271e+00,-3.028464948283877689e+00,-4.268938196898885096e+00,-4.949181744365104052e+00,2.499510526096707874e+00,2.257540761212162739e+00,6.936034184284984860e+00,1.569484844100284437e+00,8.032652815665441537e+00,-1.231498913283966345e+01,5.901020931952174919e+00,-1.528620540891714263e+01,5.039147186657363386e-01,5.201459986162308979e+00,4.105195017165108595e+00,8.200287567162272140e-01,-9.078724226621671889e+00,8.389799781266834344e+00,1.079589028574789999e+01,2.464247268149486025e+00,-2.881556782292995056e+00,8.339876281004395153e+00,-1.122709788047149893e+01,-4.542988619412907880e+00,-1.130862044935427413e+00,9.726265034084611294e-01,-8.920801868492761244e+00,-1.284450876547831832e+01,-1.460809227537264832e+00,9.511232175897492702e-01,-5.595384798082895017e+00,-1.123058875141640911e+01,-2.025384270362567207e+01,-4.457942184716654488e+00,4.477634925577559599e+00
-8.515237867020214679e+00,8.719218489121939086e+00,4.231270433728528957e-01,1.579745503812771545e+01,1.083742105923400167e+01,-8.862715732399681912e-01,1.742068269808616066e+01,1.504590799807739288e+01,-8.465945104317341929e+00,2.191622205012105695e+01,-1.111191307503305303e+00,9.355491433657313394e+00,2.599383016951020409e+01,3.782504990002868439e-01,1.491633743402999812e+01,1.556155974528787489e+01,1.057938056482237421e+01,-1.296906171795540352e+00,1.342677709317017332e+01,1.623768922681195903e+01,1.484631292246950451e+01,1.342160681063356620e+01,1.448490915830674020e+01,-8.191207803158768286e+00,3.397241863957711328e+00,-1.236841232399264179e+01,4.863240027224147610e+00,4.471767696836497663e+00,2.077364496777497394e+01,1.515344083002162634e+01,1.596400342906638770e+01,5.097417700806474272e+00,-1.055861464587207621e+01,9.990108124807138168e+00,2.273000323489602792e+00,3.007536851925165955e+00,1.571012474644369661e+01,5.705272163586172063e+00,-5.254766109172089195e+00,-5.587238153292831910e+00,6.184933234255820977e+00,1.480268550114698556e+01,-2.489593088210101612e+00,2.334045807536504924e+00,1.670916559157306835e+01,-1.522487262827973531e+00,2.351675761758098560e-02,-8.903187122144339938e+00,6.477504550389312499e-01,1.463154308114520141e+01,1.994231330512607059e+01
-1.828596683857168514e+01,7.395744012266384004e+00,-1.234536523490443471e+01,2.925391872555044070e+00,1.159338359707436261e+01,1.719919096043767937e+01,1.730547472871281656e+01,1.915437484092243281e+01,-1.256566080805829344e+01,1.828552727481617168e+01,2.028344782107955524e+01,4.174665305793920922e+00,2.704031465037271786e+01,2.301355698313982501e+01,2.273060950314784989e+01,2.542411855194294645e+01,-1.393570133678039369e+01,-3.597411960756958393e+01,-2.883012141634013759e-01,1.764679696496618888e+01,9.180437741411795471e-01,5.381656158185156080e+00,-1.286255697940509179e+01,-1.757550907574251653e+01,-1.319768480530543542e+01,-1.801326298437711415e+01,-1.598210433618325510e+01,2.079024834582236636e+01,2.344189559306476411e+01,1.472592192553749291e+00,1.177430916459414334e+00,-1.193052150029361691e+01,-1.524560355749635576e+01,-1.187611204758142058e+01,-1.335955355547161361e+01,-1.304011734616977058e+01,1.710097149070844225e+01,-1.808101866696483384e+01,2.005257770617312474e+00,-1.406390726645377143e+01,-1.307064399090423379e+01,-2.080913586207003174e+00,2.389063561353873766e+01,5.641552879662429909e+00,2.536058862878376630e+01,-1.481633010508093129e+01,4.798432602522794355e+00,4.517512522583006174e+00,2.254944100492809866e+01,2.309886714458924573e+01,2.192450207323661360e+00
-1.356487818401271417e+00,9.032841860053489214e+00,-7.875152961359050963e-01,-6.668463351987007570e+00,3.116496173562878447e+00,3.649104635676943875e+00,-7.340887181265668637e+00,-3.584305186001967236e+00,8.606625150993901130e+00,-5.680031543275243067e+00,6.099129318129927313e+00,5.043412194540713323e+00,-1.390685432455358583e-01,4.843413766973228007e+00,-9.325599935434711441e+00,-3.119010732823931153e+00,-2.308646764954784381e+00,-2.976836801269735489e+00,1.914652989923512960e+00,1.345493517207555279e+00,-1.637131265754297793e+00,5.309302145338826051e+00,-7.716511008201331734e+00,6.348096057188884700e+00,3.474342302558730111e+00,3.039212844628239374e+00,-1.675743519983252661e+00,6.025362183818764983e+00,-1.088469777454980525e+00,-2.107029648700280422e-01,3.534923002990359109e+00,-5.906087377225157198e+00,7.733249795257250980e-01,-4.541676120011622686e+00,-4.868461516561107594e+00,-1.654567145906270298e+00,-5.636488873207984973e+00,-7.170635007371618741e+00,-1.479717828104558652e+00,-4.639978829911736824e+00,-5.246495968528568810e+00,-3.053587583313499110e+00,9.632031803022599092e+00,-3.111187974663193856e+00,5.481499947893107461e+00,-1.107724719061671870e+01,-4.799334538895916324e+00,-4.448841757537930874e+00,7.540227261119770041e+00,-1.819860689733659997e+00,-9.576692670496882442e+00
6.436064734802453557e+00,3.538567015142765726e+00,5.968005208355152469e+00,4.211403294425196009e+00,8.810202346267525186e+00,-7.697528255428466082e+00,-7.079639607127998779e-01,6.231842425931291451e+00,5.049005204690899973e+00,5.815212652720502362e+00,-3.623326833135748881e+00,9.407053047068391294e+00,2.644605720332435350e+00,-2.911942496590246066e+00,-6.161947969684112181e+00,-2.866762200796444837e+00,1.258846156240583980e+01,1.664084354510586650e+01,1.009539786342608281e+01,1.617990515289274622e+00,3.489876575893842592e+00,8.583466018340189407e+00,4.289058648644306970e+00,-5.690632657161927010e-01,5.807497613986955187e+00,6.560007765477186226e+00,7.723473594046097013e+00,-4.847571495215235338e+00,1.163229816645413806e+00,5.722911163212209829e+00,9.490681834301154751e+00,1.499109930654729084e+01,4.903010814768954617e+00,1.116020745835952965e+01,6.126279305453989465e+00,1.517980372776368547e+01,-1.477964113280232805e+00,6.757744492878872578e+00,-1.024361908510767805e+00,6.904918372450089770e+00,1.530496060064792196e+01,6.183141528720828006e+00,-4.940342942343075805e+00,-3.338430675496379507e+00,-6.700331544284189533e+00,8.464099758977223331e+00,-2.474186628458131754e+00,2.445581312463465107e+00,-1.355974382292156832e+01,-2.832172150492981544e+00,8.526842176571280518e+00
1.506891921672944790e+01,-9.608340032686596643e+00,1.618090902961316857e+01,-6.853862702521342776e+00,-5.099411227869304675e+00,6.606563742408219753e+00,-9.602738310927620091e+00,-9.324829815145847078e+00,1.259686014532473841e+01,-1.882797346221933665e+01,6.307567727367747956e+00,-1.028106481092569524e+00,-2.012249125989693965e+01,6.518478553775968187e+00,-3.747748493570096429e+00,-1.146206179568379646e+01,1.726360970430739439e+00,1.994330550880615149e+01,-2.413868267387352162e+00,-7.920982634678967571e+00,-4.128907327163148899e+00,-6.459140809875165701e+00,4.576302761278968845e+00,1.073527479328007317e+01,1.890773402614371435e+00,1.959027836916842347e+01,2.123397862144937420e+00,2.182858555060152916e+00,-8.432174866631353183e+00,-3.422347895878320223e+00,-2.170193852826402647e+00,2.340136509795027298e+00,1.619784109828587049e+01,3.392890443657840649e+00,8.746688752744973261e-01,5.292635154019183830e+00,-7.688499243729328469e+00,8.395750395102007602e+00,1.321296574981372984e+01,1.010145618076460217e+01,-2.639330576532043615e+00,-6.051318769354050886e+00,3.176507249625707630e+00,1.465814827244610896e+01,-1.031186941208917851e+01,1.354660014549743607e+01,6.937010963721412793e+00,1.525212188698203164e+01,2.129883422083553413e+01,-6.034489473928684511e+00,-1.031392245948014441e+01
-4.021841902718175099e+00,-5.504429124025357112e+00,5.680365958380908076e+00,-9.677915166559547089e+00,-9.617577381298772821e+00,-4.027357282914865166e-01,-2.037127586091187492e+00,-4.777619731930657920e+00,-2.733508546813429696e+00,-1.317453795011508433e+01,3.372136536751639824e-01,-1.017635485391364369e+01,-1.190726433742275248e+01,6.520762641170096074e+00,7.833358503674587858e+00,7.107921082614556685e-01,-9.175386664569725070e+00,-8.454298535115702506e+00,-1.216673531649334805e+01,-5.027076075652997744e+00,-8.360456746362924463e+00,-8.832952412047880841e+00,-1.051262334967593048e+01,1.280965323719771565e+00,-8.511892222004769692e+00,-3.797060191819304542e+00,-2.682781271517934663e+00,1.534640465582796320e+00,-2.151176833845163117e+00,-8.343456118031731705e+00,-1.317105282184835957e+01,-7.449584340327049858e+00,-6.122351561870799763e+00,-6.867700817269064117e+00,-3.421524706574228247e+00,-1.154114938216294206e+01,-4.211964839386558523e+00,-7.216200689702290560e+00,1.605791051893353583e+00,-3.784219752403785719e-01,-7.964455621584969336e+00,-1.277496653747279609e+01,1.224162288362116602e+00,7.762606243952300034e+00,3.092207855298818586e-01,2.260484915648834914e-01,6.248237299043781334e+00,5.176116085963045066e+00,1.431897641166853674e+01,1.869834086916606797e+00,-3.322397589534200613e+00
-7.320241178200063814e+00,1.358257053874807108e+00,6.000429029555981231e+00,1.275416936463144246e+01,-1.580013539878579953e+00,-7.427978448641781029e+00,9.079610580780059337e+00,8.808412373940223361e+00,-7.800601815342543155e+00,6.796049304397815405e+00,-1.220661302985931762e+01,-4.577182576905999056e+00,5.836061241992216431e+00,-1.385629560436397867e+01,8.306445952283283418e+00,1.314723114254126202e+01,4.478820791064138440e+00,-3.536531664943650899e+00,-1.367751801005118395e+00,5.895765642091781444e+00,1.885365439328557935e+00,-2.296312057200687207e+00,6.603151565345091178e+00,-3.771530991493865503e+00,1.133118375785189613e+01,-1.558342011567566132e+01,8.278736550737521682e+00,-1.496098254844081232e+01,6.690745273476666810e+00,2.813319416119934413e+00,3.971647721704039680e-01,4.978371498670073336e+00,-1.512509147991877789e+01,1.127350671396963122e+01,1.081074464310814420e+01,2.410680844255345789e+00,8.330164450091915640e+00,7.917308887252344718e+00,-1.749538992177589236e+00,2.736976477494678761e+00,4.575274642763713651e+00,-8.070895919828926068e+00,-6.305319790389347645e+00,-2.042597075189352740e+00,1.228470635315184012e+01,1.049180078239559855e+01,-7.623369706663611911e-01,-1.812789673503567567e+00,-1.047845931081641346e+01,6.360834326666281235e+00,1.467411467425598026e+01
3.467566022645915780e+01,6.666902143275965642e+00,-1.440270267103561608e+01,-4.087022055536249354e+01,6.268233398265405931e+00,1.074993673998123356e+01,-3.783780620505920922e+01,-3.097242642678176949e+01,3.288792674497506141e+01,-3.285918465488889240e+01,1.039217093414369764e+01,2.874158940177582444e+00,-4.003637922479379796e+01,1.099019907229935100e+01,-4.330498753738828555e+01,-3.324460274132183457e+01,-9.062546517114769884e+00,3.185078406158033815e+01,7.195636213289868799e-01,-3.576519541652422163e+01,6.399264283381173257e+00,8.886870446162435044e+00,-1.080843198910721625e+01,4.119371319170048196e+01,-6.899432702007475271e+00,3.459589143469406736e+01,-6.221395029978587843e+00,9.553808312285632098e+00,-4.006455615727177388e+01,3.841358300961373651e+00,9.111095991685992601e+00,-7.082063838362419261e+00,4.225577428255460433e+01,-8.333206552685082258e+00,-6.806998299950619113e+00,-7.128773692547967222e+00,-3.070699043341284096e+01,-8.003113581778492858e+00,2.441957360549915634e+00,-1.179317043456758007e+01,-4.904303745389309910e+00,5.348839396861865936e+00,8.138227758357800212e+00,-2.098005065894551269e+00,-4.361779546514144812e+01,-9.630474673513880646e+00,-2.266320489155910778e+00,-4.825496476088573239e+00,3.042615237340831946e+00,-3.254554317627587778e+01,-4.205302016560553824e+01
-8.762045094486072827e+00,-1.079516144510986742e+01,7.618479003428284102e+00,9.263675208250340631e+00,-1.236990607519895136e+01,-3.943081709627747067e+00,8.677460074787752831e+00,3.351633715227924526e+00,-7.156137414172514255e+00,2.979622244448982826e-01,-1.054755975077739194e+01,-1.197243445186665589e+01,-3.464636274131542848e-01,-6.319140925772339656e+00,1.299436426014631785e+01,7.450048472032801961e+00,-1.306657198217958893e+00,-8.001443724783969813e+00,-7.559002186455694883e+00,-4.426225907432623785e-02,-1.060843486763466181e+01,-9.428362563148791509e+00,2.490681497581345383e+00,-1.313406013734525679e+01,1.336021111917389703e+00,-7.030626570627636518e+00,-1.993673154203807307e+00,-7.712950441026951154e+00,7.134753207254464158e+00,-4.354450372202563813e+00,-1.298844121865005619e+01,-1.943582985661088891e+00,-1.542920803539348285e+01,1.838198935643255982e+00,-2.680292044196979084e+00,-9.945507537605120518e-01,6.241749935199258914e-01,5.145227095070715961e+00,-2.891565590705718058e+00,3.304958484039320687e+00,-7.733465674768666531e+00,-1.076532202111669534e+01,-1.082611868031635005e+01,-4.059827895800695252e+00,8.085974932000160820e+00,5.319754240265291756e+00,1.263083663269421564e+00,-2.666031485358259623e+00,-2.245253642478719502e-01,-1.440401727577763857e+00,7.592725768715279600e+00
-2.335842928469374691e+00,1.568669434451617439e+00,8.770019478471342111e+00,7.208686658907536682e+00,3.454202673141149482e+00,-6.628356981611582377e+00,-1.056246101307048990e+00,-7.080499864219603090e+00,7.294012285427781128e-01,-1.482292121696197951e+00,-1.109967069622850566e+01,3.134251569735531540e+00,7.361333896841872892e-01,-1.548288460998043803e+01,1.291268236486963428e+00,-1.594163294183668089e-01,8.056571616863665852e+00,5.350129279989196185e+00,4.868453483866073128e-01,-3.029370169298376325e+00,2.952881702560339772e+00,4.020289868063717797e+00,9.752378512589624293e+00,6.182762620883767823e+00,2.910765478239027537e+00,-3.119423083013671771e+00,6.734775282544672947e+00,-8.144426194731089197e+00,-1.731707668704240533e+00,3.016449352131596040e-01,1.395423098799328798e+00,9.999524990473879882e+00,-2.406579021365074844e+00,7.799644410006085771e+00,9.621729142923495459e+00,1.687392051304219764e+00,-6.508282857426109125e+00,8.970354426645277712e+00,-6.241426707522842676e+00,6.213431144775921844e+00,3.380639177839415144e+00,8.388152284126123570e-01,-9.668004721668596702e+00,-9.422768002188997016e-03,-5.560620095789330364e-01,8.473650728022024126e+00,-2.308159750088537354e+00,-4.027794381069430552e-01,-2.872447967915531919e+00,3.638648498274730692e+00,9.962514935731727306e+00
